49.35454545,8.108698347
49.36363636,8.111033058
49.36363636,8.111280992
49.36818182,8.113347107
49.37272727,8.115268595
49.37272727,8.115640496
49.37727273,8.118016529
49.38181818,8.120123967
49.38181818,8.122066116
49.38636364,8.122768595
49.39090909,8.124834711
49.39090909,8.126260331
49.39545455,8.127066116
49.40454545,8.129256198
49.41363636,8.131673554
49.41363636,8.131900826
49.41363636,8.132789256
49.41818182,8.133842975
49.42272727,8.135330579
49.42727273,8.136136364
49.43181818,8.138243802
49.43181818,8.139152893
49.43636364,8.140640496
49.44090909,8.142871901
49.44545455,8.143264463
49.45,8.145206612
49.45454545,8.146632231
49.45909091,8.147272727
49.45909091,8.148202479
49.46363636,8.149380165
49.46818182,8.151673554
49.47272727,8.15357438
49.47272727,8.153946281
49.47727273,8.156384298
49.48181818,8.158822314
49.48636364,8.16088843
49.49545455,8.162995868
49.49545455,8.165082645
49.5,8.167334711
49.50454545,8.167954545
49.50454545,8.168780992
49.50909091,8.169504132
49.51363636,8.171198347
49.51363636,8.171590909
49.51818182,8.173719008
49.52272727,8.174896694
49.52727273,8.176033058
49.53181818,8.178181818
49.53636364,8.180557851
49.54090909,8.182995868
49.54545455,8.185123967
49.55,8.187190083
49.55454545,8.188450413
49.55454545,8.18911157
49.55454545,8.189421488
49.56363636,8.191570248
49.56363636,8.191859504
49.56818182,8.193739669
49.57272727,8.195557851
49.57727273,8.195826446
49.58181818,8.197933884
49.58181818,8.199235537
49.58636364,8.200330579
49.59090909,8.202458678
49.59545455,8.204669421
49.6,8.206301653
49.6,8.206797521
49.60454545,8.208719008
49.60454545,8.208904959
49.61363636,8.210785124
49.61363636,8.211198347
49.61818182,8.213326446
49.62272727,8.215247934
49.62272727,8.215681818
49.63181818,8.21803719
49.63181818,8.219421488
49.63636364,8.220165289
49.64090909,8.222272727
49.64545455,8.222809917
49.65,8.22446281
49.65454545,8.227024793
49.65454545,8.227644628
49.65454545,8.229235537
49.65909091,8.231384298
49.66363636,8.23231405
49.66818182,8.233780992
49.67272727,8.235599174
49.67272727,8.235909091
49.68181818,8.238264463
49.68181818,8.24072314
49.68636364,8.243099174
49.69090909,8.244152893
49.69090909,8.245309917
49.69545455,8.246384298
49.69545455,8.247706612
49.7,8.24981405
49.70454545,8.250867769
49.70909091,8.252128099
49.71363636,8.253099174
49.71818182,8.254421488
49.72272727,8.256632231
49.73181818,8.258822314
49.73181818,8.259793388
49.73636364,8.26072314
49.73636364,8.261136364
49.74090909,8.263512397
49.74545455,8.264834711
49.74545455,8.265764463
49.75,8.268119835
49.75454545,8.268739669
49.75909091,8.270392562
49.76363636,8.272107438
49.76818182,8.272582645
49.77272727,8.275103306
49.77272727,8.276219008
49.77727273,8.277190083
49.78181818,8.278904959
49.78181818,8.279380165
49.78636364,8.280268595
49.78636364,8.281528926
49.79090909,8.283595041
49.79545455,8.285495868
49.79545455,8.285971074
49.8,8.288367769
49.80454545,8.28981405
49.80454545,8.290785124
49.81363636,8.292933884
49.81363636,8.293491736
49.82272727,8.295165289
49.82272727,8.29696281
49.82727273,8.297293388
49.82727273,8.298140496
49.83181818,8.299710744
49.83636364,8.301053719
49.83636364,8.301900826
49.84090909,8.304359504
49.84545455,8.306157025
49.84545455,8.306652893
49.85454545,8.308739669
49.85454545,8.309917355
49.85909091,8.310826446
49.86363636,8.313016529
49.86363636,8.313595041
49.87272727,8.315206612
49.87272727,8.315392562
49.87727273,8.315661157
49.88181818,8.31731405
49.88636364,8.318202479
49.88636364,8.319731405
49.89545455,8.321942149
49.89545455,8.322809917
49.9,8.324132231
49.90454545,8.326342975
49.90454545,8.327066116
49.90909091,8.328512397
49.91363636,8.330743802
49.91363636,8.331301653
49.91818182,8.332045455
49.92272727,8.33303719
49.92272727,8.333657025
49.92727273,8.335247934
49.93181818,8.337334711
49.93636364,8.338966942
49.93636364,8.339752066
49.94090909,8.342024793
49.94545455,8.342768595
49.95,8.344297521
49.95454545,8.346384298
49.95909091,8.348842975
49.96363636,8.351012397
49.96363636,8.351487603
49.97272727,8.353099174
49.97727273,8.354524793
49.97727273,8.355433884
49.98181818,8.357644628
49.98636364,8.358533058
49.98636364,8.360061983
49.99090909,8.362768595
49.99545455,8.364876033
49.99545455,8.365495868
50,8.367252066
50.00454545,8.369483471
50.00909091,8.371673554
50.01818182,8.373533058
50.01818182,8.373842975
50.02272727,8.375909091
50.02727273,8.376673554
50.03181818,8.378119835
50.03636364,8.380433884
50.03636364,8.38072314
50.04090909,8.382644628
50.04545455,8.385103306
50.05,8.387438017
50.05454545,8.389690083
50.05454545,8.390227273
50.05909091,8.392210744
50.06363636,8.394442149
50.06818182,8.394938017
50.07272727,8.396528926
50.07727273,8.398471074
50.07727273,8.398966942
50.08181818,8.401508264
50.08636364,8.403285124
50.08636364,8.403595041
50.09090909,8.405785124
50.09545455,8.408099174
50.09545455,8.408822314
50.1,8.410454545
50.10454545,8.41177686
50.10454545,8.412830579
50.10909091,8.413326446
50.10909091,8.415289256
50.11363636,8.417603306
50.11818182,8.418450413
50.12272727,8.419876033
50.12727273,8.42214876
50.12727273,8.422479339
50.13181818,8.424318182
50.13636364,8.426342975
50.13636364,8.42677686
50.14090909,8.429028926
50.14545455,8.431260331
50.14545455,8.431900826
50.15,8.432541322
50.15,8.433863636
50.15454545,8.436198347
50.15909091,8.436528926
50.16363636,8.438429752
50.16363636,8.44053719
50.16818182,8.441549587
50.16818182,8.44303719
50.17727273,8.445330579
50.18181818,8.447603306
50.18636364,8.449049587
50.19090909,8.449731405
50.19545455,8.451673554
50.19545455,8.452066116
50.19545455,8.453140496
50.2,8.454256198
50.20454545,8.456735537
50.20909091,8.458719008
50.20909091,8.459194215
50.21363636,8.461652893
50.21818182,8.463491736
50.21818182,8.464008264
50.22727273,8.466260331
50.22727273,8.46661157
50.23181818,8.468450413
50.23636364,8.470971074
50.24090909,8.472272727
50.24090909,8.473119835
50.24545455,8.475681818
50.24545455,8.476342975
50.25,8.477995868
50.25454545,8.480082645
50.25909091,8.480475207
50.26363636,8.482231405
50.26363636,8.484628099
50.26818182,8.485826446
50.26818182,8.487045455
50.27727273,8.489586777
50.27727273,8.490247934
50.28181818,8.491797521
50.28636364,8.493429752
50.28636364,8.494008264
50.29545455,8.496466942
50.3,8.498842975
50.3,8.501012397
50.30454545,8.503595041
50.30909091,8.505392562
50.30909091,8.505826446
50.31363636,8.508140496
50.31818182,8.510123967
50.31818182,8.510557851
50.32727273,8.512747934
50.32727273,8.513595041
50.33181818,8.515
50.33636364,8.517066116
50.33636364,8.51803719
50.34090909,8.519318182
50.34545455,8.521508264
50.34545455,8.521983471
50.35,8.523719008
50.35454545,8.525950413
50.35909091,8.52731405
50.35909091,8.52838843
50.36363636,8.53053719
50.36818182,8.532789256
50.37272727,8.535206612
50.37727273,8.536838843
50.38181818,8.5375
50.38636364,8.53964876
50.38636364,8.54072314
50.39090909,8.542066116
50.39545455,8.544359504
50.39545455,8.54518595
50.4,8.546756198
50.40454545,8.548987603
50.40909091,8.551095041
50.41363636,8.553429752
50.41818182,8.555475207
50.41818182,8.555950413
50.42272727,8.558202479
50.42272727,8.558698347
50.42727273,8.56053719
50.42727273,8.560991736
50.43181818,8.562644628
50.43636364,8.564876033
50.44090909,8.566983471
50.44545455,8.569070248
50.45,8.569607438
50.45,8.571322314
50.45454545,8.574070248
50.45909091,8.575950413
50.45909091,8.576508264
50.46363636,8.578677686
50.46818182,8.580785124
50.46818182,8.581342975
50.47272727,8.583140496
50.47727273,8.585289256
50.48636364,8.587479339
50.48636364,8.589152893
50.49090909,8.589586777
50.49545455,8.591714876
50.49545455,8.592438017
50.5,8.594028926
50.50454545,8.59661157
50.50909091,8.597789256
50.50909091,8.598884298
50.51363636,8.601033058
50.51363636,8.601570248
50.51818182,8.603181818
50.52272727,8.605413223
50.52727273,8.607541322
50.53636364,8.609690083
50.53636364,8.611053719
50.54090909,8.61196281
50.54545455,8.614483471
50.55,8.616033058
50.55,8.617024793
50.55454545,8.619380165
50.55909091,8.621177686
50.55909091,8.621549587
50.55909091,8.621921488
50.56818182,8.623739669
50.56818182,8.624566116
50.57272727,8.626322314
50.57272727,8.62892562
50.57727273,8.631012397
50.58636364,8.633119835
50.58636364,8.634793388
50.59090909,8.635268595
50.59545455,8.637334711
50.6,8.638760331
50.6,8.639607438
50.60454545,8.642086777
50.60909091,8.643264463
50.60909091,8.644504132
50.61363636,8.64677686
50.61818182,8.64892562
50.62272727,8.651033058
50.62727273,8.652396694
50.63181818,8.653099174
50.63636364,8.655268595
50.64090909,8.655971074
50.64545455,8.657541322
50.65,8.659070248
50.65,8.659752066
50.65,8.660371901
50.65454545,8.661921488
50.65909091,8.663450413
50.65909091,8.664400826
50.66363636,8.66677686
50.66818182,8.668016529
50.66818182,8.668966942
50.67727273,8.671384298
50.67727273,8.673305785
50.68181818,8.673677686
50.68636364,8.675785124
50.68636364,8.676177686
50.69090909,8.67803719
50.69545455,8.680268595
50.7,8.680805785
50.7,8.681239669
50.7,8.682334711
50.70454545,8.684938017
50.70909091,8.68607438
50.70909091,8.687190083
50.71363636,8.689318182
50.71818182,8.691590909
50.72272727,8.694235537
50.72727273,8.696652893
50.73181818,8.697768595
50.73181818,8.698842975
50.73636364,8.701012397
50.74090909,8.70214876
50.74090909,8.703409091
50.74545455,8.70427686
50.74545455,8.705764463
50.75,8.706983471
50.75,8.708119835
50.75909091,8.71035124
50.75909091,8.711570248
50.75909091,8.712892562
50.76363636,8.715413223
50.76818182,8.71785124
50.77272727,8.720144628
50.77727273,8.722417355
50.78181818,8.722830579
50.78636364,8.724690083
50.79090909,8.726198347
50.79090909,8.72696281
50.79545455,8.729256198
50.8,8.730103306
50.80454545,8.731446281
50.80909091,8.733367769
50.80909091,8.733863636
50.81363636,8.735971074
50.81818182,8.738243802
50.81818182,8.73927686
50.82272727,8.74035124
50.82727273,8.742768595
50.83181818,8.744400826
50.83181818,8.745123967
50.83636364,8.746260331
50.84090909,8.747293388
50.84090909,8.747520661
50.84545455,8.749628099
50.85,8.75196281
50.85454545,8.754049587
50.85909091,8.756136364
50.86363636,8.758491736
50.87272727,8.760557851
50.87727273,8.763099174
50.88181818,8.765103306
50.88181818,8.765805785
50.88636364,8.768429752
50.89090909,8.77053719
50.89090909,8.77088843
50.89545455,8.772871901
50.9,8.775371901
50.9,8.775785124
50.90454545,8.777809917
50.90909091,8.780165289
50.90909091,8.780971074
50.91363636,8.782603306
50.91363636,8.784752066
50.91818182,8.787128099
50.91818182,8.788264463
50.92272727,8.789421488
50.92727273,8.791487603
50.93181818,8.793512397
50.93181818,8.794008264
50.93636364,8.796239669
50.94090909,8.796983471
50.94545455,8.798491736
50.95,8.800743802
50.95,8.801136364
50.95454545,8.803140496
50.95909091,8.804958678
50.95909091,8.805371901
50.96818182,8.807892562
50.96818182,8.81035124
50.97272727,8.810929752
50.97272727,8.812004132
50.97272727,8.812438017
50.97727273,8.814669421
50.98181818,8.815640496
50.98181818,8.816983471
50.98636364,8.819152893
50.99090909,8.820041322
50.99545455,8.821280992
51,8.823719008
51.00454545,8.826012397
51.00909091,8.828140496
51.00909091,8.828946281
51.01363636,8.830227273
51.01818182,8.832706612
51.02272727,8.833491736
51.02272727,8.834772727
51.02727273,8.837376033
51.03181818,8.838326446
51.03181818,8.839483471
51.03636364,8.841838843
51.04090909,8.843698347
51.04090909,8.844070248
51.04545455,8.846260331
51.05,8.847892562
51.05454545,8.848615702
51.05909091,8.850805785
51.06363636,8.85231405
51.06363636,8.853326446
51.06363636,8.853966942
51.06818182,8.855599174
51.06818182,8.857665289
51.07272727,8.858409091
51.07272727,8.860103306
51.07727273,8.862396694
51.08181818,8.864194215
51.08181818,8.864731405
51.08636364,8.867128099
51.09090909,8.868491736
51.09545455,8.86927686
51.1,8.871384298
51.1,8.873078512
51.10454545,8.873512397
51.10909091,8.875743802
51.10909091,8.876756198
51.10909091,8.87714876
51.11363636,8.87803719
51.11818182,8.880289256
51.12272727,8.882293388
51.12272727,8.88303719
51.12727273,8.885144628
51.13181818,8.887272727
51.13181818,8.887644628
51.13636364,8.889731405
51.14090909,8.892190083
51.14090909,8.892603306
51.14545455,8.894400826
51.15,8.895929752
51.15454545,8.896838843
51.15454545,8.898595041
51.15909091,8.899256198
51.15909091,8.901177686
51.16363636,8.901673554
51.16818182,8.903946281
51.17272727,8.905991736
51.17272727,8.906632231
51.17727273,8.908863636
51.18181818,8.910020661
51.18181818,8.911342975
51.18636364,8.913533058
51.19090909,8.915764463
51.19545455,8.917871901
51.2,8.920227273
51.2,8.920475207
51.20454545,8.922376033
51.20909091,8.924442149
51.21818182,8.92696281
51.22272727,8.929297521
51.22272727,8.931466942
51.22727273,8.933553719
51.23181818,8.935950413
51.23181818,8.936508264
51.23636364,8.938140496
51.24090909,8.940619835
51.24090909,8.941095041
51.24545455,8.942892562
51.25,8.944008264
51.25,8.944958678
51.25,8.945309917
51.25454545,8.94714876
51.25909091,8.949421488
51.25909091,8.950619835
51.26363636,8.951549587
51.26818182,8.953698347
51.27272727,8.955082645
51.27272727,8.956404959
51.27727273,8.958657025
51.28181818,8.960826446
51.28636364,8.962975207
51.29090909,8.96518595
51.29090909,8.966714876
51.29545455,8.967541322
51.3,8.96964876
51.3,8.970867769
51.30454545,8.971983471
51.30909091,8.974173554
51.31363636,8.975206612
51.31363636,8.976549587
51.31818182,8.97911157
51.32272727,8.981095041
51.32272727,8.981714876
51.32727273,8.984152893
51.33181818,8.986673554
51.33636364,8.98911157
51.34090909,8.99072314
51.34090909,8.991384298
51.34090909,8.992644628
51.34545455,8.993780992
51.35,8.996012397
51.35,8.996983471
51.35454545,8.99838843
51.35909091,9.000743802
51.36363636,9.001177686
51.36818182,9.002995868
51.37272727,9.005061983
51.37272727,9.005640496
51.37272727,9.007623967
51.37727273,9.009876033
51.38181818,9.012252066
51.38181818,9.012727273
51.38636364,9.013822314
51.38636364,9.014524793
51.39090909,9.016549587
51.39090909,9.017210744
51.4,9.019586777
51.40454545,9.021859504
51.40909091,9.023966942
51.41363636,9.02572314
51.41363636,9.026198347
51.41818182,9.02838843
51.42272727,9.029504132
51.42272727,9.030619835
51.42727273,9.033078512
51.43181818,9.034876033
51.43181818,9.035413223
51.43636364,9.037520661
51.44090909,9.039938017
51.44090909,9.040413223
51.44545455,9.04231405
51.45,9.044173554
51.45454545,9.044504132
51.45909091,9.046921488
51.46363636,9.049070248
51.46818182,9.051157025
51.47272727,9.053595041
51.47272727,9.054049587
51.47727273,9.056095041
51.47727273,9.056714876
51.48181818,9.05838843
51.48181818,9.059772727
51.48636364,9.060516529
51.49090909,9.063181818
51.49090909,9.064380165
51.49545455,9.065578512
51.5,9.067644628
51.50454545,9.070082645
51.50909091,9.072293388
51.51363636,9.074318182
51.51363636,9.074586777
51.51818182,9.076859504
51.52272727,9.07822314
51.52272727,9.079297521
51.52727273,9.081673554
51.53181818,9.084421488
51.53181818,9.085123967
51.53636364,9.08696281
51.54090909,9.089194215
51.54545455,9.090413223
51.54545455,9.091322314
51.55,9.093471074
51.55454545,9.094194215
51.55909091,9.095826446
51.56363636,9.097933884
51.56363636,9.098161157
51.56818182,9.10018595
51.57272727,9.102458678
51.57727273,9.104958678
51.58181818,9.107355372
51.58181818,9.107871901
51.58636364,9.110082645
51.59090909,9.112582645
51.59545455,9.114421488
51.59545455,9.115041322
51.6,9.11768595
51.60454545,9.119958678
51.60909091,9.122293388
51.61363636,9.124152893
51.61363636,9.124690083
51.61818182,9.126756198
51.62272727,9.129214876
51.62272727,9.129710744
51.62727273,9.131301653
51.63181818,9.133884298
51.63636364,9.136322314
51.63636364,9.138553719
51.64090909,9.14107438
51.64545455,9.14161157
51.64545455,9.14322314
51.65,9.145847107
51.65454545,9.148161157
51.65909091,9.150371901
51.65909091,9.150867769
51.66363636,9.152520661
51.66818182,9.154855372
51.67272727,9.157024793
51.67272727,9.157417355
51.67727273,9.159214876
51.68181818,9.161466942
51.68181818,9.16303719
51.68636364,9.163822314
51.69090909,9.166136364
51.69545455,9.168512397
51.7,9.170805785
51.70454545,9.173181818
51.70454545,9.17392562
51.70909091,9.175247934
51.71363636,9.176900826
51.71818182,9.177644628
51.72272727,9.179938017
51.72272727,9.181012397
51.72727273,9.182024793
51.73181818,9.184586777
51.73636364,9.186363636
51.73636364,9.18696281
51.74090909,9.189297521
51.74545455,9.191549587
51.74545455,9.192086777
51.74545455,9.194318182
51.75,9.196880165
51.75,9.197438017
51.75454545,9.198822314
51.75454545,9.199235537
51.76363636,9.201590909
51.76363636,9.202355372
51.76818182,9.20392562
51.77272727,9.20607438
51.77272727,9.207706612
51.77727273,9.208347107
51.77727273,9.210557851
51.78181818,9.212892562
51.78636364,9.213512397
51.78636364,9.215165289
51.79545455,9.217520661
51.79545455,9.21785124
51.79545455,9.219028926
51.8,9.219607438
51.80454545,9.222169421
51.80454545,9.223450413
51.80454545,9.224772727
51.80909091,9.227107438
51.81363636,9.229338843
51.81818182,9.231549587
51.82727273,9.233243802
51.82727273,9.233760331
51.83181818,9.235847107
51.83636364,9.238491736
51.83636364,9.240785124
51.84090909,9.242892562
51.84545455,9.244524793
51.84545455,9.245123967
51.84545455,9.245599174
51.85,9.247561983
51.85454545,9.249793388
51.85454545,9.250702479
51.85909091,9.252252066
51.86363636,9.254380165
51.86363636,9.254793388
51.86818182,9.256590909
51.87272727,9.258657025
51.87272727,9.259524793
51.87727273,9.260909091
51.88181818,9.263326446
51.88636364,9.264338843
51.88636364,9.265847107
51.89090909,9.266363636
51.89090909,9.268161157
51.89545455,9.269979339
51.89545455,9.270516529
51.9,9.272603306
51.90454545,9.275227273
51.90454545,9.276735537
51.90454545,9.277458678
51.90909091,9.279731405
51.91363636,9.281714876
51.91363636,9.282107438
51.92272727,9.284297521
51.92272727,9.286652893
51.92727273,9.288739669
51.93181818,9.291198347
51.93636364,9.292376033
51.93636364,9.293677686
51.94090909,9.296219008
51.94545455,9.298305785
51.94545455,9.298842975
51.94545455,9.300454545
51.95,9.303016529
51.95454545,9.304669421
51.95454545,9.305206612
51.95909091,9.307376033
51.96363636,9.309483471
51.96818182,9.312004132
51.97272727,9.314297521
51.97727273,9.314772727
51.98181818,9.316818182
51.98181818,9.317334711
51.98636364,9.319214876
51.98636364,9.321384298
51.99090909,9.323677686
51.99545455,9.326012397
51.99545455,9.327169421
51.99545455,9.328140496
52,9.330392562
52.00454545,9.331983471
52.00454545,9.332541322
52.00909091,9.335144628
52.01363636,9.3375
52.01818182,9.339628099
52.02272727,9.341570248
52.02727273,9.341983471
52.02727273,9.342479339
52.03181818,9.344152893
52.03636364,9.346301653
52.04090909,9.348409091
52.04545455,9.350785124
52.04545455,9.35142562
52.04545455,9.352892562
52.05,9.355619835
52.05454545,9.357830579
52.05454545,9.359090909
52.05909091,9.360599174
52.05909091,9.36268595
52.06363636,9.364752066
52.06818182,9.365041322
52.07272727,9.366859504
52.07272727,9.367231405
52.07727273,9.36892562
52.07727273,9.37142562
52.08181818,9.373512397
52.08636364,9.375640496
52.09090909,9.37803719
52.09545455,9.380495868
52.09545455,9.381528926
52.1,9.382892562
52.10454545,9.385330579
52.10454545,9.38642562
52.10909091,9.387644628
52.11363636,9.390165289
52.11363636,9.392603306
52.11818182,9.39392562
52.11818182,9.394752066
52.12727273,9.397231405
52.13181818,9.399297521
52.13636364,9.401508264
52.13636364,9.402128099
52.14090909,9.404173554
52.14090909,9.406280992
52.14545455,9.408615702
52.14545455,9.40946281
52.15,9.411136364
52.15,9.413719008
52.15454545,9.415661157
52.15454545,9.416115702
52.15909091,9.418347107
52.16363636,9.420227273
52.16363636,9.420640496
52.16818182,9.421033058
52.17272727,9.422995868
52.17727273,9.424194215
52.17727273,9.425144628
52.18181818,9.427438017
52.18636364,9.429359504
52.18636364,9.429690083
52.19090909,9.432169421
52.19545455,9.434173554
52.19545455,9.434793388
52.2,9.437169421
52.20454545,9.439669421
52.20454545,9.440227273
52.20909091,9.442107438
52.20909091,9.44268595
52.21363636,9.44464876
52.21363636,9.44661157
52.21818182,9.447045455
52.22272727,9.449152893
52.22727273,9.451177686
52.22727273,9.451735537
52.23181818,9.454400826
52.23636364,9.45714876
52.23636364,9.457706612
52.23636364,9.459400826
52.24090909,9.46161157
52.24545455,9.463822314
52.25,9.46642562
52.25454545,9.468987603
52.25454545,9.47
52.25454545,9.470557851
52.25909091,9.471136364
52.26363636,9.473636364
52.26363636,9.475826446
52.26818182,9.477210744
52.26818182,9.478305785
52.27272727,9.480433884
52.27727273,9.483119835
52.28181818,9.485433884
52.28636364,9.488016529
52.28636364,9.48892562
52.29090909,9.490103306
52.29090909,9.492169421
52.29545455,9.494338843
52.29545455,9.495165289
52.3,9.496921488
52.3,9.499152893
52.30454545,9.501694215
52.30909091,9.502768595
52.30909091,9.503842975
52.31363636,9.506260331
52.31818182,9.507975207
52.31818182,9.508429752
52.32272727,9.510578512
52.32727273,9.512727273
52.33181818,9.515
52.33636364,9.517396694
52.33636364,9.517954545
52.34090909,9.519752066
52.34545455,9.522210744
52.34545455,9.523202479
52.35,9.524566116
52.35,9.526652893
52.35454545,9.528801653
52.35909091,9.530165289
52.35909091,9.531363636
52.36363636,9.533760331
52.36818182,9.536260331
52.36818182,9.536838843
52.37272727,9.538553719
52.37727273,9.54088843
52.38181818,9.543636364
52.38636364,9.546012397
52.38636364,9.546983471
52.39090909,9.54822314
52.39090909,9.550268595
52.39545455,9.550909091
52.4,9.553429752
52.4,9.555661157
52.40909091,9.558099174
52.41363636,9.56053719
52.41818182,9.562913223
52.41818182,9.563677686
52.41818182,9.565227273
52.42272727,9.567376033
52.42727273,9.56981405
52.42727273,9.570309917
52.43181818,9.572190083
52.43636364,9.574566116
52.43636364,9.575392562
52.44090909,9.575847107
52.44090909,9.577004132
52.44545455,9.579235537
52.44545455,9.58053719
52.45,9.581983471
52.45,9.584359504
52.45454545,9.586673554
52.45909091,9.588946281
52.46363636,9.591342975
52.46818182,9.593842975
52.46818182,9.594318182
52.47272727,9.596322314
52.47727273,9.598760331
52.47727273,9.599132231
52.48181818,9.600929752
52.48636364,9.60231405
52.48636364,9.603347107
52.48636364,9.603863636
52.49090909,9.605475207
52.49545455,9.607747934
52.5,9.60892562
52.5,9.610082645
52.50454545,9.612768595
52.50454545,9.614917355
52.50909091,9.61553719
52.50909091,9.6175
52.51363636,9.620268595
52.51818182,9.622458678
52.51818182,9.623016529
52.52272727,9.625082645
52.52727273,9.627376033
52.52727273,9.628016529
52.53181818,9.629049587
52.53181818,9.629442149
52.53636364,9.631756198
52.53636364,9.633966942
52.54090909,9.636260331
52.54545455,9.638409091
52.54545455,9.639628099
52.55,9.641095041
52.55454545,9.64338843
52.55454545,9.645516529
52.55909091,9.647376033
52.55909091,9.647871901
52.56363636,9.650041322
52.56818182,9.652272727
52.56818182,9.652892562
52.57272727,9.655061983
52.57272727,9.657128099
52.57727273,9.658636364
52.57727273,9.659566116
52.58181818,9.662128099
52.59090909,9.664586777
52.59545455,9.666694215
52.6,9.668615702
52.6,9.669256198
52.60454545,9.672107438
52.60454545,9.674690083
52.60909091,9.676900826
52.61363636,9.679380165
52.61818182,9.681714876
52.61818182,9.682190083
52.62272727,9.683884298
52.62272727,9.684359504
52.62727273,9.686033058
52.62727273,9.688099174
52.63181818,9.688615702
52.63636364,9.691012397
52.63636364,9.692954545
52.64090909,9.693429752
52.64545455,9.695578512
52.65,9.697665289
52.65,9.698202479
52.65,9.69981405
52.65454545,9.702252066
52.65909091,9.704235537
52.65909091,9.704855372
52.66363636,9.70731405
52.66818182,9.709979339
52.66818182,9.710702479
52.66818182,9.711528926
52.66818182,9.71231405
52.67272727,9.714524793
52.67727273,9.716652893
52.67727273,9.717747934
52.68181818,9.718780992
52.68636364,9.72088843
52.68636364,9.722128099
52.69090909,9.723305785
52.69545455,9.725702479
52.69545455,9.728057851
52.7,9.728657025
52.7,9.730413223
52.70454545,9.732727273
52.70909091,9.734855372
52.70909091,9.73553719
52.70909091,9.7375
52.71363636,9.738780992
52.71363636,9.739752066
52.71818182,9.741404959
52.71818182,9.741942149
52.72272727,9.744504132
52.72727273,9.746673554
52.72727273,9.748016529
52.72727273,9.748760331
52.73181818,9.750929752
52.73636364,9.753305785
52.74090909,9.753677686
52.74090909,9.755764463
52.74545455,9.758078512
52.75,9.758595041
52.75,9.760454545
52.75454545,9.76268595
52.75909091,9.764731405
52.75909091,9.765454545
52.76363636,9.767706612
52.76363636,9.77
52.76818182,9.77214876
52.77272727,9.774586777
52.77727273,9.776900826
52.77727273,9.778326446
52.78181818,9.779194215
52.78636364,9.781549587
52.78636364,9.782376033
52.79090909,9.783884298
52.79545455,9.78607438
52.8,9.788367769
52.80454545,9.790702479
52.80454545,9.791818182
52.80909091,9.793140496
52.80909091,9.793842975
52.80909091,9.795743802
52.81363636,9.79785124
52.81818182,9.800247934
52.81818182,9.800929752
52.82272727,9.802871901
52.82727273,9.80553719
52.82727273,9.80785124
52.83181818,9.81018595
52.84090909,9.81268595
52.84090909,9.814772727
52.84545455,9.817479339
52.85,9.819380165
52.85,9.82
52.85,9.820599174
52.85454545,9.822128099
52.85909091,9.824628099
52.85909091,9.825289256
52.86363636,9.82714876
52.86363636,9.829400826
52.86818182,9.831880165
52.86818182,9.832396694
52.87272727,9.834049587
52.87727273,9.836673554
52.87727273,9.838863636
52.88181818,9.841342975
52.88636364,9.843842975
52.89090909,9.84481405
52.89090909,9.846012397
52.89545455,9.84838843
52.89545455,9.848904959
52.9,9.849690083
52.9,9.850516529
52.90454545,9.853057851
52.90909091,9.855330579
52.90909091,9.85607438
52.91363636,9.857975207
52.91363636,9.860702479
52.91818182,9.862913223
52.91818182,9.864256198
52.92272727,9.865392562
52.92727273,9.867458678
52.93181818,9.86981405
52.93636364,9.872190083
52.93636364,9.87427686
52.94090909,9.87481405
52.94090909,9.876342975
52.94090909,9.876880165
52.94545455,9.878409091
52.95,9.880371901
52.95,9.880847107
52.95454545,9.883243802
52.95909091,9.88446281
52.95909091,9.885578512
52.96363636,9.888181818
52.96818182,9.890743802
52.96818182,9.892086777
52.97272727,9.893367769
52.97727273,9.895764463
52.97727273,9.898140496
52.98181818,9.900516529
52.99090909,9.902768595
52.99090909,9.90303719
52.99545455,9.905268595
53,9.907706612
53.00454545,9.910020661
53.00909091,9.912458678
53.00909091,9.913264463
53.01363636,9.915123967
53.01818182,9.917706612
53.01818182,9.919896694
53.02727273,9.922024793
53.03181818,9.924669421
53.03181818,9.9275
53.03636364,9.928305785
53.03636364,9.929772727
53.04090909,9.932086777
53.04545455,9.934214876
53.05,9.936487603
53.05454545,9.938595041
53.05909091,9.94088843
53.05909091,9.942706612
53.05909091,9.943347107
53.06363636,9.945516529
53.06818182,9.94803719
53.06818182,9.950640496
53.07272727,9.951673554
53.07272727,9.953181818
53.07727273,9.955681818
53.08181818,9.957644628
53.08181818,9.958140496
53.08636364,9.960371901
53.09090909,9.962747934
53.09545455,9.965123967
53.1,9.967024793
53.1,9.9675
53.10454545,9.969752066
53.10909091,9.972045455
53.11363636,9.97427686
53.11818182,9.976673554
53.12272727,9.977933884
53.12272727,9.979049587
53.12727273,9.981632231
53.12727273,9.983739669
53.13181818,9.985103306
53.13181818,9.986260331
53.13636364,9.988533058
53.14090909,9.990247934
53.14090909,9.990640496
53.14545455,9.992747934
53.15,9.995
53.15454545,9.997086777
53.15909091,9.999400826
53.16363636,10.00163223
53.16363636,10.00409091
53.16818182,10.00667355
53.17272727,10.00793388
53.17272727,10.00855372
53.17272727,10.00929752
53.17727273,10.01169421
53.18181818,10.01402893
53.18181818,10.01469008
53.18636364,10.01657025
53.18636364,10.01886364
53.19090909,10.02146694
53.19545455,10.02402893
53.2,10.02619835
53.2,10.02716942
53.20454545,10.02834711
